place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNhMDdyOTRBRRAB,Harman Kaur,5,"Nav Bhullar was so so helpful and so patient with us (we made several changes to our order and asked for many modifications as we are vegetarian). She was very kind and I would definitely come back, just because she works here.",2 years ago,2021-11-30 17:22:27.990231,,,,0,27,1,https://www.google.com/maps/contrib/101620496378272050313/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNhNXJYZkhREAE,David Gipson,5,Their burgers this time looked so perfect I had to take a photo. They looked even better than the professional photos.,a year ago,2022-11-30 17:22:27.993343,,,,0,141,82,https://www.google.com/maps/contrib/105168014923429290562/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN5NmEtWWpnRRAB,Alexander Vasilenko,5,"Caring staff, careful, polite. Food looks good, never got an order wrong. Not like any of it matters when you are hungry as you are that you resort to Wendys",2 years ago,2021-11-30 17:22:27.996327,,,,0,20,,https://www.google.com/maps/contrib/109970190264895250241/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNaMnEtcXZBRRAB,Christian Barrantes,5,I just love Wendys,2 months ago,2023-09-30 17:22:27.998907,,,,0,20,,https://www.google.com/maps/contrib/106245803391370681326/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURvdHB5YnlBRRAB,P Saunders (MPOULI),5,I love the kids menu and who can say no to frostys. My family of 6  can eat here for under $25 all in and the food presenation is exeptional. If we eat at the leading competitor it is easily north of $50 without coupons.,4 years ago,2019-11-30 17:22:28.002005,,,,0,179,268,https://www.google.com/maps/contrib/103117745808085247874/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURDellUZ2FBEAE,Ivan Narayan,5,Fast friendly and u can sit down.  Lots of space. Skip the dishes love to skip the line and bud in to get their stuff. Slows things down a bit in evening.,3 years ago,2020-11-30 17:22:28.004723,,,,0,101,15,https://www.google.com/maps/contrib/101091665468749919881/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUR4a3RYdnRnRRAB,Melissa Sevigny,5,Best Crispy chicken burger Eva!,5 months ago,2023-06-30 17:22:28.597185,,,,0,9,4,https://www.google.com/maps/contrib/101720616003762277949/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNwNW9hQ01nEAE,Walter Stewart,5,Young man was friendly and Courteous,3 months ago,2023-08-30 17:22:28.601854,,,,0,69,,https://www.google.com/maps/contrib/113841572531398901957/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNCOThYQlJnEAE,Iv,5,The service is usually good and the food quality is stable as well,10 months ago,2023-01-30 17:22:28.606200,,,,0,4,,https://www.google.com/maps/contrib/107341775102123134928/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURHanVuUWJREAE,Lu Wei,5,"Just ordered from this place off UberEats! They forgot a few of my items and when I reordered from them and noted the mistake, they more than compensated for them! Thanks guys! Made our nights :)",2 years ago,2021-11-30 17:22:28.608834,,,,0,62,1,https://www.google.com/maps/contrib/111649045161467866421/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURhZ3JqYVV3EAE,Paul Parungao,5,A good place to get your fast food fill. Drive thru staff were quick and no-nonsense.,2 years ago,2021-11-30 17:22:28.611573,,,,0,259,109,https://www.google.com/maps/contrib/100535566119949941383/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNpeklPQmVnEAE,Jonathan Chung,5,Always juicy. It tastes so good. Just dont upsize. Their medium is gigantic. Their large drinks are insane and unnecessary.,3 years ago,2020-11-30 17:22:28.614458,,,,0,175,154,https://www.google.com/maps/contrib/100940339437330684837/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM2X3ZqT2tRRRAB,Lorelei Moses,5,"This Wendys has been here forever, my mom and dad brought me here as a kid. It was a good place too eat then and its still a good place to eat",2 years ago,2021-11-30 17:22:28.617466,,,,0,46,9,https://www.google.com/maps/contrib/100079539042549587439/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN5NXRDR3hBRRAB,Alex Rockhill,5,Wendys on Marine Drive was fast and the food was great..make sure you ask for fish fries. The large drinks are huge! Hahaha,2 years ago,2021-11-30 17:22:28.620168,,,,0,60,563,https://www.google.com/maps/contrib/104290872644998973779/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMtLUtHRXJ3RRAB,Jose Armando Targino Bezerra da Silva,5,"Way better than other large chains nearby, it tastes fresher.",a year ago,2022-11-30 17:22:28.622848,,,,0,35,38,https://www.google.com/maps/contrib/101936810178814724003/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURXbk02UFh3EAE,Agzam Akhunov,5,Great place but check your order since they missplace items all the time,a year ago,2022-11-30 17:22:28.626108,,,,0,20,154,https://www.google.com/maps/contrib/104970290064478746864/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNSMExhSkhBEAE,Petrus Silva,5,I went there a couple of times and this place is cool.,8 months ago,2023-03-30 17:22:29.267007,,,,0,42,7,https://www.google.com/maps/contrib/116656092654805675151/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNjdVl6VlJnEAE,David Pride,5,Slow telus wifi blocks voip sip and no. Ipv6 a shaw namedopen network. Would privide a usabe experience at leaat enuf to. Get a bus timetable typical fir telus always nqme the netwirk you pay for why let shaw and telus block signals and advertise on your dime and at poor service levels tomuoir custimers if you see where there is good wifi there are more customers.,3 years ago,2020-11-30 17:22:29.269806,,,,0,75,2,https://www.google.com/maps/contrib/108109757077779368081/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNjc016eUZREAE,Cynthia Lerat,5,This place is delish. Real meat in ya burg. And those chick sandwiches are to die for. Those ice cream shake thangs.... friggin gold. And thats all  I have to say about that.,3 years ago,2020-11-30 17:22:29.272075,,,,0,148,71,https://www.google.com/maps/contrib/103951692139282498579/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNlNTVyb093EAE,Kevin Shen,5,Curb side pickup was pretty fast compared with McDonald s.,a year ago,2022-11-30 17:22:29.275906,,,,0,479,32,https://www.google.com/maps/contrib/113356755085916594683/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURoN29TcVB3EAE,Mason,5,Double JBC make me go awooga,3 months ago,2023-08-30 17:22:29.279012,,,,1,11,5,https://www.google.com/maps/contrib/112254630859220310010/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNoNGJhOUd3EAE,Kenny Lin,5,"Very clean, burgers are always good",9 months ago,2023-02-28 17:22:29.282807,,,,0,242,27,https://www.google.com/maps/contrib/113996364965404727400/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNRM2R6WGpnRRAB,Unity One Security Vancouver B.C. Canada,5,I come few times a week late night service is great food is hot fresh all ways on point at 11pm q2am 1am 2am,5 years ago,2018-11-30 17:22:29.286011,,,,1,49,39,https://www.google.com/maps/contrib/109739510824318185145/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBcExfbkZBEAE,Roberta Elson,5,"Good food, good service when we were there. Remodelled a couple of years ago. Nobody sits in the tall chairs, a fad that needs to die soon.",7 years ago,2016-11-30 17:22:29.289773,,,,0,60,124,https://www.google.com/maps/contrib/115850623030427154867/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURlOEpQaDl3RRAB,Wayne Fingzies,5,Very pleasantly surprised by the delicious salads we had.,a year ago,2022-11-30 17:22:29.293401,,,,0,201,69,https://www.google.com/maps/contrib/106897681437465117760/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURVcDhMMWpRRRAB,Rachel Hernandez,5,"The food is good, salads are available for people who wants to keep calories low, wifi free,  plus airconditioning  in all the restaurants, good price as well",4 years ago,2019-11-30 17:22:29.296627,,,,0,29,17,https://www.google.com/maps/contrib/103352653072371706137/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNnajlPRm9RRRAB,J B,5,Sadly they dont have the Coke Freestyle machines here but its definitely been renovated recently as it has the new faux wood everywhere look that all new Wendys have.,5 years ago,2018-11-30 17:22:30.027631,,,,0,23,17,https://www.google.com/maps/contrib/108624339989259741034/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURCNU9qOUxnEAE,Olivia Eunhee Verhagen,5,"Considering prices, food is always good. Vegetarian options: You can choose vegetarian food or ask crews to take out certain ingredients from your order. Parking: Easy to park.",10 months ago,2023-01-30 17:22:30.031718,,,,0,6,,https://www.google.com/maps/contrib/102153456547469368367/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRbUtQY0h3EAE,Sherif Tarek,5,"A very huge seating area, and kinda close to royal oak skytrain station. And i always think that wendys has the greatest burger of all fast food sandwitches.",6 years ago,2017-11-30 17:22:30.036070,,,,0,324,56,https://www.google.com/maps/contrib/105433880496009740867/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNzNE9iaHhnRRAB,Steve M,5,"I have been here many times, never had an issue. Food is fast, hot and accurate.",3 years ago,2020-11-30 17:22:30.039302,,,,0,9,,https://www.google.com/maps/contrib/114334166650461063952/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMwcm95NjFnRRAB,Bill Plummer,5,Wendys has the best quality ingredients for entry-level fastfood. Only better burger is Fatburger and that takes for goddammever,4 years ago,2019-11-30 17:22:30.042267,,,,0,64,7,https://www.google.com/maps/contrib/117486107338158437615/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURZaXNQWmZBEAE,Arshpreet Singh,5,I came in to drive thru and the girl named Ramneek was very polite. I liked her customer service skills. Great experience,4 years ago,2019-11-30 17:22:30.045285,,,,0,10,,https://www.google.com/maps/contrib/109978240769999736198/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNlMFB5VFBREAE,Prasanth Abraham,5,Great service. Excellent food for the money.,a year ago,2022-11-30 17:22:30.047866,,,,0,37,,https://www.google.com/maps/contrib/112097178110769357921/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURBM09xblVBEAE,Sue Macdonald,5,"The food is hot, good service, and you get your order quickly.",4 years ago,2019-11-30 17:22:30.050796,,,,0,14,,https://www.google.com/maps/contrib/100407455129431092717/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURtNnRUZmt3RRAB,Jerry Lee,5,Best Wendys Ive been too!! Very friendly during the evening!!! 5 stars!!!!!,a year ago,2022-11-30 17:22:30.053243,,,,0,52,4,https://www.google.com/maps/contrib/102030750940479378006/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNvdDQzRk1nEAE,Kenneth Perez,5,Great place food is always fresh Drive through gets busy often,4 years ago,2019-11-30 17:22:30.055487,,,,0,30,31,https://www.google.com/maps/contrib/106988297393596806203/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURDNWFQT2FnEAE,Phil Murphy,5,Exceptional service. The young lovely Indian ladies who work here are kind helpful and deliciously fresh ingredients,3 years ago,2020-11-30 17:22:30.647576,,,,0,42,,https://www.google.com/maps/contrib/103627657688763805517/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNZNWNmVE1nEAE,Kayla Shayne,5,I think this is the only fast food joint that has never screwed up a special request order. That is saying something!,3 years ago,2020-11-30 17:22:30.651047,,,,0,58,7,https://www.google.com/maps/contrib/107448103695739329524/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURTNHBEd3pnRRAB,Jo Ann,5,"Perfect. Everything from delicious salads, baked potatoes and burgers ECT. Clean. Good seating",2 years ago,2021-11-30 17:22:30.654843,,,,0,118,,https://www.google.com/maps/contrib/116836792795838640752/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURzaGNuVWFnEAE,Alston Chen,5,Good hot burger patties and hot fries. Very speedy drive through service,3 years ago,2020-11-30 17:22:30.658162,,,,0,89,95,https://www.google.com/maps/contrib/116136597509421088157/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNRM04yZTZ3RRAB,Ron J Gorman,5,Excellent customer service. Staff let me know I can buy just a patty for my dog! Friendly,5 years ago,2018-11-30 17:22:30.661369,,,,0,54,6,https://www.google.com/maps/contrib/107314199475476663329/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN5X2VhaktnEAE,Calvin Berast,5,"Wi-Fi and power plugs-- whether your goal is world domination or just checking email, this is a perfect makeshift lair.",2 years ago,2021-11-30 17:22:30.664126,,,,0,28,3,https://www.google.com/maps/contrib/107221830341106351087/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURPbU1ucUl3EAE,Wendy Yang,5,Enjoy the relaxing quiet night time with French fries here : D,a year ago,2022-11-30 17:22:30.667123,,,,0,142,15,https://www.google.com/maps/contrib/112695884291641116463/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNVcFozbmVBEAE,Christopher Soltesz,5,$1 frosty summer time. Great location. Next to a bus stop and great customer service.,4 years ago,2019-11-30 17:22:30.669879,,,,0,57,10,https://www.google.com/maps/contrib/110073492809361942089/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURNdzc2SmdnRRAB,Kison Raveendran,5,The store was very clean and the service was a bit slow compared to McDonalds but still fast,3 years ago,2020-11-30 17:22:30.672583,,,,0,24,46,https://www.google.com/maps/contrib/108119008274847288356/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNSM3Z1WThBRRAB,Cloud Beaver,5,It was great and I would recommend it to anyone,7 months ago,2023-04-30 17:22:30.675300,,,,0,1,,https://www.google.com/maps/contrib/115966148174453983870/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURBejdDUllnEAE,Ray Y.,5,A nice place for a quick bite. Great food qaulity and selection. They also serve coffee,6 years ago,2017-11-30 17:22:31.349271,,,,0,132,502,https://www.google.com/maps/contrib/108088216924428934901/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNtX0s3cmtRRRAB,Janice B.,5,"Great service,  always gets our order right.",a year ago,2022-11-30 17:22:31.353174,,,,0,22,1,https://www.google.com/maps/contrib/109099828510252117281/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURScU5QTmt3RRAB,Harris Ponissery,5,"Nice place, lots of seats",7 months ago,2023-04-30 17:22:31.356721,,,,0,11,,https://www.google.com/maps/contrib/108997353680720719523/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURJOU5ERTV3RRAB,Mike Nguyen,5,Best of all the fast food chains. Everything tastes more fresh and real,4 years ago,2019-11-30 17:22:31.361251,,,,0,56,,https://www.google.com/maps/contrib/100435357352735391111/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURHNUtyYjRBRRAB,Faizan Baig,5,Wendy s is amazing really reasonable and the quality of the food is delicious,2 years ago,2021-11-30 17:22:31.364326,,,,0,40,28,https://www.google.com/maps/contrib/108021552468171278994/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURnam9fUDZnRRAB,Matthew Dillon,5,"The manager is such a sweetheart. Very understanding, kind and really knows what true customer service is. Thank you!",5 years ago,2018-11-30 17:22:31.367352,,,,0,107,47,https://www.google.com/maps/contrib/107149621850251984870/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNRdWN1NFBREAE,george christodoulou,5,At this wendys they always serve you with a smile and the food is always fresh ! Great job,5 years ago,2018-11-30 17:22:31.370059,,,,1,89,5,https://www.google.com/maps/contrib/116256361995404406747/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNJeVo2ME5REAE,Simon Cunningham,5,Always consistent. Never a let down. Polite staff and clean restaurant,5 years ago,2018-11-30 17:22:31.372734,,,,0,152,21,https://www.google.com/maps/contrib/107807923983555213669/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURBOGFuMGRREAE,Aimee Cho,5,"Good service, very busy, lots of parking or a drive through if needed.",7 years ago,2016-11-30 17:22:31.375327,,,,0,170,275,https://www.google.com/maps/contrib/102211703833606070750/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUMwM3RuY1pBEAE,Leila Ta,5,I was pleased how they welcome us and cleane up the mess. thank you for your great service,4 years ago,2019-11-30 17:22:31.377681,,,,0,22,6,https://www.google.com/maps/contrib/109347620570970384343/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNzMXNfREFREAE,Brian B,5,"Clean restaurant, friendly and fast service. Lives up to the Wendys brand name.",3 years ago,2020-11-30 17:22:31.968651,,,,0,14,2,https://www.google.com/maps/contrib/109742517453515468154/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNpajhmcERBEAE,Photoguy64,5,Quick friendly service. Food was hot and tasty!,3 years ago,2020-11-30 17:22:31.972573,,,,0,234,289,https://www.google.com/maps/contrib/105588220330065693273/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNJb2JiYWRBEAE,Kamalpal,5,Awsome food and quick service. Staff is very friendly.,5 years ago,2018-11-30 17:22:31.976245,,,,0,28,41,https://www.google.com/maps/contrib/107727857637117662172/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURJd1oyOF9nRRAB,Sahil Kumar,5,They are offering daves for just $3 and it is one of the best burger.,4 years ago,2019-11-30 17:22:31.979593,,,,0,291,33,https://www.google.com/maps/contrib/100493809839199621534/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMwbmFILWxBRRAB,Bang Nguyen,5,My best burger place. Better than mac donald.,4 years ago,2019-11-30 17:22:31.982701,,,,0,18,,https://www.google.com/maps/contrib/118372028324773082704/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURZbmZHV3BBRRAB,Patrick Tracy,5,For a fast food establishment the staff are always top notch!!,4 years ago,2019-11-30 17:22:31.985613,,,,0,90,,https://www.google.com/maps/contrib/113492766231220970056/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMycnNYdTJnRRAB,Bill Bored,5,Mmmmmm best fast food ever,a year ago,2022-11-30 17:22:31.988520,,,,0,70,16,https://www.google.com/maps/contrib/101426298766703056243/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNaMmJIQXVBRRAB,Moses Gifford,5,Amazing bergar,2 months ago,2023-09-30 17:22:31.991512,,,,0,2,,https://www.google.com/maps/contrib/102702007275337964415/reviews?entry=ttu,False,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURRdlpfYW5nRRAB,Nora Scott,5,I take my granddaughters there at least once a week.Great place for kids and Grandparents,5 years ago,2018-11-30 17:22:31.994064,,,,0,22,,https://www.google.com/maps/contrib/115934366423069894304/reviews?entry=ttu,True,,
ChIJ6YT7R0l2hlQRAjAJMVukbK4,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQwcmItaF9RRRAB,Christopher Cedelle,5,Very fast service and very clean place to eat.,4 years ago,2019-11-30 17:22:31.996667,,,,0,125,1,https://www.google.com/maps/contrib/107859371533091312509/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNsMHVQYjJRRRAB,Emily Robertson,5,This Wendys location is my favourite. The staff are friendly and efficient. Its always clean and the food is always perfect. No complaints. The chili cheese fries are so good!,2 weeks ago,2023-11-16 17:22:32.616776,,,,0,18,17,https://www.google.com/maps/contrib/113632609119533898998/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNXdS1faDhRRRAB,Abril S,5,"Wonderful service today and every day. Always pleasant experience and friendly staff. Busy location and busy drive thru. Thank you for all your hard work and patience. We know the odd customer may be giving off bad vibes and not appropriate you guys. Have a great day guys! You rock! Best place to stop in for a bite, good tunes and nice seating area. Big thumb up!",a year ago,2022-11-30 17:22:32.621876,,,,0,60,246,https://www.google.com/maps/contrib/112021707308520388211/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNsellHWnR3RRAB,Randi Muhlfellner,5,The girls that work here are extremely  polite and you can see the teamwork at play.,6 days ago,2023-11-24 17:22:32.624872,,,,0,3,,https://www.google.com/maps/contrib/108359016873831086122/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURSOUlxTm53RRAB,Wagner Bertolini Junior,5,"This is simply the BEST Wendy s in Metro Vancouver. The girls (mostly girls) that run the place are amazing, always kind even on busy days. The price is the BEST for the value. The MEAT is a lot better than other fast-foods. I have been going weekly for a year and I NEVER got one sandwich done wrong, and I remove lots of stuff. Every place have its small problems, I dislike when they miss my regular coke, but at all, I would HIGHLY recommend this one!",7 months ago,2023-04-30 17:22:32.628811,,,,0,11,,https://www.google.com/maps/contrib/113711405388129280802/reviews?entry=ttu,False,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURTdnYzSXVnRRAB,Bri C,5,"The restaurant is clean. The quality of the food is amazing. It is high-end restaurant quality. This is what I call real food. In comparison, McDonald is not only junk food. McDonald food is junk in comparison. Wendys, keep up the good work! Updates:. I went for a quick supper again tonight.  I ordered a double stack and a junior cheese burger and frosty and salad. They got the burgers wrong and got my two JCB instead of one being the double stack.  I went back inside and told them.  The staff redone both burgers for me instead of just replacing one with double stack.  This is a well done gesture!  It probably costs them 50 cents more for that extra burger they made me and they kept me as their loyal customer as always because of this.",2 years ago,2021-11-30 17:22:32.632107,,,,1,396,1318,https://www.google.com/maps/contrib/116756853138799212993/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUR4aDlhRTJnRRAB,Kelly Jeffries,5,We went for Frostys around 10:30 pm one Friday evening. The Frostys were great but the wait in the drive thru was very long with only 2 cars in the drive thru.,5 months ago,2023-06-30 17:22:32.634775,,,,0,8,,https://www.google.com/maps/contrib/110329918516598046402/reviews?entry=ttu,True,,
ChIJufYtrQd1hlQR7kcbq4p6B3I,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURzME1LN1BREAE,solozw,5,"Stopped at this Wendys location when passing through the area and was pleasantly surprised at how nice the facility was, great interior and exterior. Parking is easy and there is plenty of room inside for seating. Very clean and the service was superb! Stop by this Wendys if your in Richmond, its the best one.",3 years ago,2020-11-30 17:22:32.638010,,,,0,65,65,https://www.google.com/maps/contrib/104283305516921913505/reviews?entry=ttu,True,,
