place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR4LWRQMlZ3EAE,Damian G.,5,Lots of parking.,5 months ago,2023-07-02 21:55:12.655051,,,,0,112,103,https://www.google.com/maps/contrib/109234907854275030311/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURJd3Qyc0tREAE,Don C Miller,5,"Manager was very friendly, helpful, and interactive with customers.",4 years ago,2019-12-02 21:55:12.656863,,,,0,180,226,https://www.google.com/maps/contrib/107835405276592822512/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURJdGFuczF3RRAB,Mark McKinney,5,On of the consistently better locations in the Pitt Meadows / Maple Ridge area.,4 years ago,2019-12-02 21:55:12.658551,,,,0,169,125,https://www.google.com/maps/contrib/106033377199848159504/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBbDV1RFBREAE,Paul Man,5,The McDonalds in Pitt Meadows is the best   the staff & food r amazing,7 years ago,2016-12-02 21:55:12.660158,,,,0,1,,https://www.google.com/maps/contrib/108005157469436392583/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNnODViQ0hnEAE,PaleGingerAle (PaleGingerAle),5,"good staff, well cooked and put together food.",5 years ago,2018-12-02 21:55:12.661682,,,,0,34,13,https://www.google.com/maps/contrib/116082908506568047414/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNZaU1QMWNBEAE,Khalid Soufan,5,My favourite; double cheeseburger + ice tea (no ice).,4 years ago,2019-12-02 21:55:12.664550,,,,0,43,24,https://www.google.com/maps/contrib/112218593510089000484/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXcXA2ZDJ3RRAB,Taher Adamali,5,Great service. Quick and efficient.,a year ago,2022-12-02 21:55:12.666623,,,,0,578,999,https://www.google.com/maps/contrib/106654803417322239387/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURBdnJHWGhBRRAB,Matt McDonald,5,Really friendly crew! Went above my expectations,5 years ago,2018-12-02 21:55:12.668671,,,,0,19,6,https://www.google.com/maps/contrib/112187678952771474796/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5M0piV19BRRAB,Mohammad Yaseen,5,They make good coffee and good service,2 years ago,2021-12-02 21:55:12.670385,,,,0,232,127,https://www.google.com/maps/contrib/113502796412057363063/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURVczZyYjN3RRAB,lynda s,5,Fast friendly service and fresh coffee. :),4 years ago,2019-12-02 21:55:13.208254,,,,0,84,,https://www.google.com/maps/contrib/107145721504252329241/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNxM092cExBEAE,Brandon S,5,Cant go wrong with a big Mac,8 months ago,2023-04-02 21:55:13.210030,,,,0,36,12,https://www.google.com/maps/contrib/106691903000258470806/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNlb192S0tnEAE,Gerry Sheena,5,Big Mac,a year ago,2022-12-02 21:55:13.212129,,,,0,531,3672,https://www.google.com/maps/contrib/105234536982862060179/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURva0x6VmpnRRAB,sierra dumbleton,5,Very hot .. Very fast .. Well done!!,4 years ago,2019-12-02 21:55:13.213951,,,,0,2,,https://www.google.com/maps/contrib/106208534248998899055/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURZZzlIc3dnRRAB,Max,5,"Good food, good service as always.",4 years ago,2019-12-02 21:55:13.215573,,,,0,68,80,https://www.google.com/maps/contrib/114708747550219515979/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMtdGRlV29BRRAB,Aref Rafei,5,Delicious food and friendly,a year ago,2022-12-02 21:55:13.217256,,,,0,26,182,https://www.google.com/maps/contrib/116565986356250740661/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNNMFlidFZ3EAE,Alvin Barrera,5,Perfect start/stop for your coffee,4 years ago,2019-12-02 21:55:13.218932,,,,0,25,29,https://www.google.com/maps/contrib/108383630575064783696/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURVNE1XVlRnEAE,Vicki Stott,5,Food was hot and fast service,4 years ago,2019-12-02 21:55:13.220721,,,,0,154,1,https://www.google.com/maps/contrib/106025049127600840235/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNNaS03TThnRRAB,gloria williamson,5,great good. super coffee!,3 years ago,2020-12-02 21:55:13.222560,,,,0,77,,https://www.google.com/maps/contrib/109397847140148873568/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNvMllhZnp3RRAB,Lawrence Johnson,5,Cheap propane and a great veriety of munch,4 years ago,2019-12-02 21:55:13.224134,,,,0,105,43,https://www.google.com/maps/contrib/108640912878347318588/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNjaHRYSzVRRRAB,Phill Pablo,5,"Fast, friendly, hot, typical McFare",3 years ago,2020-12-02 21:55:13.747537,,,,0,169,4,https://www.google.com/maps/contrib/100375838025899974975/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtaDh2Zm5RRRAB,Rev. Bethan Theunissen,5,Love the x large decaf,a year ago,2022-12-02 21:55:13.749279,,,,0,50,,https://www.google.com/maps/contrib/105836007088895073203/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURTNXI3MWNBEAE,Sidak Nanda,5,Very nice interior and clean!!,2 years ago,2021-12-02 21:55:13.750975,,,,0,4,25,https://www.google.com/maps/contrib/116818048875064810737/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM2eFpqWVJnEAE,Ronald Kok,5,Fast service. Food as expected,2 years ago,2021-12-02 21:55:13.752578,,,,0,186,187,https://www.google.com/maps/contrib/102126365329169838910/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN3MHBfamlBRRAB,Pontianak Sythaeryn,5,Its McFat. Its addictive. Nuff said,6 years ago,2017-12-02 21:55:13.755581,,,,0,47,,https://www.google.com/maps/contrib/117322750573455358937/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNtNDU2WDd3RRAB,Leo Sieczka,5,It was very pleasant,a year ago,2022-12-02 21:55:13.757149,,,,0,267,1298,https://www.google.com/maps/contrib/118159943490293390961/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURRNHFfT0x3EAE,mindy courtney,5,Drive through was quick and efficient,5 years ago,2018-12-02 21:55:13.758742,,,,0,2,,https://www.google.com/maps/contrib/111542798536411848297/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURReTZpa01BEAE,Jamie Ryder,5,Good buger,5 years ago,2018-12-02 21:55:13.760236,,,,0,54,78,https://www.google.com/maps/contrib/113430310243791505815/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNzNjVDWHRBRRAB,Arnie Carr,5,Fills a need not a good everyday diet,3 years ago,2020-12-02 21:55:13.761774,,,,0,140,23,https://www.google.com/maps/contrib/106501363937552212341/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNxeTdHVnl3RRAB,jim lee 1313,5,Big breaky,2 years ago,2021-12-02 21:55:13.764804,,,,0,51,25,https://www.google.com/maps/contrib/109559559748500219371/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNhOVk2bURBEAE,Jenny Lertvisudth,5,Good food,2 years ago,2021-12-02 21:55:14.303483,,,,0,7,,https://www.google.com/maps/contrib/107802656053908141426/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURHai1xT05nEAE,Jon & Donna  Donna and Jon  Atha,5,Best coffee ever!!,a year ago,2022-12-02 21:55:14.305956,,,,0,25,7,https://www.google.com/maps/contrib/118068021567322029484/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRNllQTnlnRRAB,Nima Mostaghim,5,Very good customer service,5 years ago,2018-12-02 21:55:14.308275,,,,0,134,1,https://www.google.com/maps/contrib/104730705901814262357/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURTMnZUMHVRRRAB,C Clarke,5,Exactly what you expect from a McDonalds.,2 years ago,2021-12-02 21:55:14.310405,,,,0,227,14,https://www.google.com/maps/contrib/109459495888924152488/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURhdnJ2SlBnEAE,MaxiPC,5,Very fast and easy,2 years ago,2021-12-02 21:55:14.313025,,,,0,23,10,https://www.google.com/maps/contrib/113874885329535654767/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5dnRyQmZREAE,Chris Brett,5,They are very polite,2 years ago,2021-12-02 21:55:14.315393,,,,0,6,,https://www.google.com/maps/contrib/115332318306123298987/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNDdWJQNFdREAE,Valerie Walters,5,Staff always friendly.,3 years ago,2020-12-02 21:55:14.317636,,,,0,15,,https://www.google.com/maps/contrib/109837777575652151327/reviews?entry=ttu,False,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNocHMtR2Z3EAE,Jen Somerville,5,Fast & fresh,9 months ago,2023-03-02 21:55:14.320496,,,,0,78,9,https://www.google.com/maps/contrib/107129696218012861413/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURRN3FtLUxREAE,edward Bradford,5,Especially good apple pies,6 years ago,2017-12-02 21:55:14.322917,,,,0,144,29,https://www.google.com/maps/contrib/100323781599218753711/reviews?entry=ttu,True,,
ChIJU11V3kjUhVQRVh03tpOfoN8,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQtLTctWDBRRRAB,Henry Bartak,5,Nice local McDonalds,11 months ago,2023-01-02 21:55:14.325118,,,,0,56,3,https://www.google.com/maps/contrib/101063003055749200805/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURaN2JtTUp3EAE,Jug Head,5,Easily my favorite McDonalds to go to. Fedelita and the rest of the team is so friendly - they always brighten my mornings! Thanks guys!,a month ago,2023-11-01 01:49:30.618091,,,,0,6,,https://www.google.com/maps/contrib/116677132886198960655/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMtMnBtWWZnEAE,Akira Chisaka,5,"Surprisingly, the service at this McDonalds is very exceptional. It s very rare that a McDonalds can be so  outstanding. Anyway, if you want to eat some cheaper fast food, this particular store is definitely a recommend. Much better than the one in central Burnaby. Food : 5/5",3 months ago,2023-09-01 01:49:30.622239,,,,1,24,8,https://www.google.com/maps/contrib/105790619074023059228/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURPM1ltZ0J3EAE,Chloe Genargue,5,The staff are well-attentive and greets us with glee! Makes the dining a whole Lot hearty.,a year ago,2022-12-01 01:49:30.626288,,,,0,22,65,https://www.google.com/maps/contrib/103065504590796123640/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN1OE4tS09nEAE,Blayne D,5,I have only ever used the drive through here! And there is a reason for that...the one lady (wish I knew her name) is so lovely and kind. Always greets you with a smile! People like this deserve to get the spotlight of reviews! The line is always moving which is great and it is one of the better McDonalds in the area. Good quality food. Favorite stop now for my morning coffee!,a year ago,2022-12-01 01:49:30.629372,,,,1,97,15,https://www.google.com/maps/contrib/112346426303578217925/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMwcnMybmh3RRAB,Keith Heiberg,5,E The staff here treat every customer as family they make you feel about welcome and important meal times here are extremely busy however they never miss a beat and the hustle and bustle doesnt effect how each is treated  best people here,4 years ago,2019-12-01 01:49:30.631990,,,,1,28,2,https://www.google.com/maps/contrib/113824720479531193244/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNCbE9ib1RBEAE,Yuan Frank,5,"Visiting this McDonalds twice so far, last time visiting was 6 months ago, and Ive found this is the best and the cleanest McDonalds I have ever visited. The staff are friendly. Food service is fast. The drink counter, table, chair, floor, and washroom are always clean. Very happy with this place.",11 months ago,2023-01-01 01:49:30.634715,,,,0,10,,https://www.google.com/maps/contrib/116172930696920159317/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCN2Jxbk1BEAE,Jana Evans,5,"My child loves McDonalds so we come here once or twice per month. We were having lunch here today (Jan 25 2023). The food was ok but i want to rate it 5 stars because it is very clean. There is a person here whose job is just to clean around. He is very good at his job, cleaning any litter, tables, garbage area etc. Then he moves discretely into some corner and watches around till the next table is free or he sees garbage somewhere. It is really nice to dine in here. It feels like you are a valuable guest and they take care of you.",10 months ago,2023-02-01 01:49:30.637728,,,,1,27,6,https://www.google.com/maps/contrib/107423013541223690186/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNKaE1ENW9nRRAB,Vida Corvus,5,"Best McDonald s in the lower mainland, no exaggeration. Their jr chickens are always on point. 10/10.",5 months ago,2023-07-01 01:49:30.640136,,,,0,55,15,https://www.google.com/maps/contrib/118069144183187611818/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR1akltN1J3EAE,Becca Milani (Becca Milani Hair),5,"Order the BLT chicken Sandwich from this location. It was better than my sad mcchicken sandwich.. My partner got the better sandwich, get that. Whom ever is on the grill for that sandwich tonight, great job. I ve lived in the area for years and that was my favourite bite from McDonald s.",a year ago,2022-12-01 01:49:30.643154,,,,0,20,6,https://www.google.com/maps/contrib/101166096070641502903/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNwNXIzdXZBRRAB,Leo Dreseris,5,I like their cheap no frills breakfasts.,3 months ago,2023-09-01 01:49:30.645582,,,,0,207,190,https://www.google.com/maps/contrib/105125259289557832990/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURSNnMtWjdRRRAB,Jessika P,5,Quick & fresh. Really nice lady at the drive thru in the mornings. (Currently missed!) (:,7 months ago,2023-05-01 01:49:31.181112,,,,0,9,,https://www.google.com/maps/contrib/109362062026993564666/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoekllblRnEAE,Alex Driffter,5,Good service food is always fresh and the staff are very considerate. 10/10 in the macdonalds category,9 months ago,2023-03-01 01:49:31.182723,,,,0,12,,https://www.google.com/maps/contrib/118441165586841273286/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM4NktYaTN3RRAB,Paul Chiu,5,"I was not familiar with the area so it took me a minute before realizing where the drive through was. During my visit, it was so busy that I was so far from the drive through lane and I was on the road going into the parking lot. But despite during such busy hours, I only waited like 7-10 mins before it was my turn to order then 1 min before I pay and leave with my food. Minimal touching, nice service, and no hassle, nice.",3 years ago,2020-12-01 01:49:31.184586,,,,0,20,3,https://www.google.com/maps/contrib/107730822516447466329/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNzaEtEb19nRRAB,Explore The Places,5,"Today I received excellent service, my kid dropped the soft drink, when I told about to one of the staff(middle-aged man) just smiled and cleaned it, he was so patient and best at service. Best experience!. Place also nice and good to dine with family.",3 years ago,2020-12-01 01:49:31.186067,,,,1,11,1,https://www.google.com/maps/contrib/116426231567476602789/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURodDVTQ293RRAB,Alex Wong,5,Great drive thru/mobile pick up service in the mornings ! Lovely staff,8 months ago,2023-04-01 01:49:31.187632,,,,0,15,12,https://www.google.com/maps/contrib/102289560902079622239/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURVdFpuSDl3RRAB,Subrata Chakrabarti,5,"I almost missed this McD. But, glad I saw it. It is small restaurant. All the same options as in any other McDs. I had an Angus burger with fries and coffee.  It is probably the most popular meal. It is tasty and juicy. The service was good. Good clean restaurant. I enjoyed my meal. This time I sat down after my order and a staff brought my meal.  That is a really good service. The guy keeping the place nice and tidy was quite friendly. I complimented on the good job he was doing. Lots of parking here.",4 years ago,2019-12-01 01:49:31.189435,,,,0,964,2770,https://www.google.com/maps/contrib/104279926668945731947/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1MnFhODN3RRAB,Raffy Toscano,5,"Best McDonald s I ve been to. The staff is always so nice, with a great attitude. Great start to my day coming to this McDonald s :)",a year ago,2022-12-01 01:49:31.191094,,,,0,6,1,https://www.google.com/maps/contrib/115991084410507929102/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURrMV9YZVFnEAE,D S,5,"This is a great McDonalds, with Canadian tire across the street its convenient. The restaurant is clean, efficient, and well managed.  I recommend this location. The staff are helpful and keep the place clean.  Lots of parking, and easy to access.",4 years ago,2019-12-01 01:49:31.192812,,,,0,339,344,https://www.google.com/maps/contrib/102807232224026589036/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNweVBXbDlBRRAB,Ahmed Youssef,5,Always fresh and consistent quality,4 months ago,2023-08-01 01:49:31.194418,,,,0,38,36,https://www.google.com/maps/contrib/100498276996797548091/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnaFllSXZRRRAB,Maggie And Bob,5,Great service when we order create your own burger.  The staff (Meyelle) even remembered our drink and fries preferences. The Angus burger is juicy with a wide selection of toppings. Great value!,6 years ago,2017-12-01 01:49:31.196544,,,,0,6,6,https://www.google.com/maps/contrib/115055116083214565418/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURzc3RUaFVBEAE,Ben Moreno,5,"Very clean most of the time, also there are no homeless lingering around like some other locations, drive thru is sometimes very busy but they manage to move the car line ups quickly",3 years ago,2020-12-01 01:49:31.715897,,,,0,402,534,https://www.google.com/maps/contrib/110204895346873355770/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMwNGJEdnlnRRAB,Daryl Etheridge,5,Made a large order for my sons birthday. They were faster than anticipated and the order was hot and correct. Very friendly service and I would recommend!,4 years ago,2019-12-01 01:49:31.718409,,,,0,4,,https://www.google.com/maps/contrib/105468107989640725626/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMteGRxRXVBRRAB,Abdulea Emil,5,"I dont know why, but this place has better tasting food than other spots",a year ago,2022-12-01 01:49:31.722004,,,,0,6,,https://www.google.com/maps/contrib/108397486981165044325/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoal8yOGRREAE,Declan Bacha,5,Not chinsy. Filled my shamrock shake to the brim. Excellent experience.,9 months ago,2023-03-01 01:49:31.726441,,,,0,7,,https://www.google.com/maps/contrib/113696918831914657918/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnOU96WnhnRRAB,Ricky Roden,5,"I would recommend this location, your order is ready in a timely manor. The restaurant and washrooms are clean and the staff always have a smile and always friendly. 5 stars in my book",6 years ago,2017-12-01 01:49:31.729462,,,,0,2,,https://www.google.com/maps/contrib/112911128117253570596/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNhMEk3YXJ3RRAB,Tanya swenor,5,Great staff at the market crossing location in Burnaby. You can never go wrong with the classic cheeseburger and fries combination with the new summer special pineapple and coconut slushy.,2 years ago,2021-12-01 01:49:31.731259,,,,0,54,2,https://www.google.com/maps/contrib/118083860750689536447/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURTdWNMWFV3EAE,Tanesha  DerbyMomma69R ,5,Food was really good was little confused to why my cheese burger came in my fries box and the French fries where wrapped in my cheeseburger wrapper but other that then was good and friendly service.,2 years ago,2021-12-01 01:49:31.732902,,,,1,115,53,https://www.google.com/maps/contrib/109947074557178073817/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2aTVES1N3EAE,IR,5,Priyanka is the best manager ever. Amazing customer service skills. She deserves a raise!,2 years ago,2021-12-01 01:49:31.734554,,,,1,1,,https://www.google.com/maps/contrib/100076004852331954409/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRODR5RzJRRRAB,J W,5,It was actually very good. Sorry folks but I really think it is possible to have decent McDonalds food. I believe it is the crew chief / manager on duty who makes it good or bad.,3 years ago,2020-12-01 01:49:31.736102,,,,0,118,2,https://www.google.com/maps/contrib/107128215091144393903/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURPMW9xM05BEAE,Roman lowes (Rise Over Run Vancouver),5,Best staff ever! Super clean store. Food was fast and fresh,a year ago,2022-12-01 01:49:31.737795,,,,0,44,10,https://www.google.com/maps/contrib/117057198272261396240/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMwdVlpS1RREAE,S L,5,Alyssa was amazing she was very kind to my daughter and hosted a little coloring table for us. Nice location. Recommend this McDonald s!,4 years ago,2019-12-01 01:49:32.261940,,,,0,25,5,https://www.google.com/maps/contrib/112170542357658752335/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNaaXNQd1JREAE,Airstream Company,5,All good,2 months ago,2023-10-01 01:49:32.264361,,,,0,2,9,https://www.google.com/maps/contrib/106563393472065328671/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN1aHZ2eUlnEAE,Alkarim P,5,These are the hardest working people I think I ve ever seen. Fast and accurate too,a year ago,2022-12-01 01:49:32.268874,,,,0,14,4,https://www.google.com/maps/contrib/117801762761613695469/reviews?entry=ttu,True,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURZNU92aXpnRRAB,Darius Saberi,5,Friendly. Good service. Self machines . They bring your food to the table! Almost best branch that I have ever been.,4 years ago,2019-12-01 01:49:32.271729,,,,0,4,,https://www.google.com/maps/contrib/101400967704078171864/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM0dGRQcDFRRRAB,Paul Waldman,5,"Friendly ppl....always happy to see me, especially Vatalia(hope I spelled right), coffee always good and not burned like other locations. Come through here twice a week :)",4 years ago,2019-12-01 01:49:32.273434,,,,0,2,,https://www.google.com/maps/contrib/105944169594240860173/reviews?entry=ttu,False,,
ChIJs3-qDxl2hlQRYrvSpGeJc-c,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNoMVBDaDFnRRAB,Nicole Ashley Tamara Henry (Stormi),5,McDonalds at market crossing. By far my favourite McDonalds anywhere and the only one I rate above a 3.,9 months ago,2023-03-01 01:49:32.275112,,,,1,34,,https://www.google.com/maps/contrib/106189856732765796077/reviews?entry=ttu,False,,
