place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN5eTRHRUJnEAE,David Dietlein,5,Good Service!,2 years ago,2021-12-01 01:51:03.876543,,,,0,53,2,https://www.google.com/maps/contrib/107367327571402770938/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1bnBXMXpRRRAB,Nelson Choy,5,Parking: Lot of parking,a year ago,2022-12-01 01:51:03.878210,,,,0,30,9,https://www.google.com/maps/contrib/108759395154567846696/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURpbFBXTzdnRRAB,Ran Dio,5,Clean McDonalds,3 years ago,2020-12-01 01:51:03.880206,,,,1,477,168,https://www.google.com/maps/contrib/118125830467808608897/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURRczlPOWpRRRAB,eliazo fern,5,Delicious food,5 years ago,2018-12-01 01:51:03.881840,,,,0,108,5,https://www.google.com/maps/contrib/112016107438795280332/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPbWVyY19BRRAB,Clare Koo,5,Good,a year ago,2022-12-01 01:51:03.883477,,,,0,25,2,https://www.google.com/maps/contrib/118371877101786354312/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNBN09LTTJ3RRAB,V N,5,Tiny McDonalds,5 years ago,2018-12-01 01:51:03.885172,,,,0,20,17,https://www.google.com/maps/contrib/104236546969456417654/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2NXVhY05nEAE,Bob Mchale,5,Good service,2 years ago,2021-12-01 01:51:03.886774,,,,1,25,,https://www.google.com/maps/contrib/111446389508969362706/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNsdTZhQm9nRRAB,Evan Livingston,5,Good service. Helpful staff. Food,3 days ago,2023-11-28 01:51:04.467612,,,,0,6,,https://www.google.com/maps/contrib/104463769252230717516/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURSelp6YWpnRRAB,Y,5,,7 months ago,2023-05-01 01:51:04.471834,,,,0,10,12,https://www.google.com/maps/contrib/102319802981298491452/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURoNGJPVW13RRAB,Sandeep Sandeep chahal,5,,8 months ago,2023-04-01 01:51:04.475456,,,,0,,,,,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNSLU4tNGFREAE,Peter Shan,5,,8 months ago,2023-04-01 01:51:04.478301,,,,0,6,2,https://www.google.com/maps/contrib/116662423071579915172/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURoX2IyT2VnEAE,Rajbir Singh,5,,8 months ago,2023-04-01 01:51:04.481730,,,,0,7,1,https://www.google.com/maps/contrib/101661609042991862975/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURoZ3FLbFRnEAE,XC Z,5,,8 months ago,2023-04-01 01:51:04.485215,,,,0,131,15699,https://www.google.com/maps/contrib/102746240054344871904/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNScEpMZ3ZRRRAB,Josephine Tam,5,,8 months ago,2023-04-01 01:51:04.488015,,,,0,9,,https://www.google.com/maps/contrib/102916615545667676266/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURoOTliT2dBRRAB,Joseph Fung,5,,8 months ago,2023-04-01 01:51:04.490432,,,,0,179,1245,https://www.google.com/maps/contrib/108371831678191992012/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURoNGRPMzJRRRAB,Priyanka kansal,5,,8 months ago,2023-04-01 01:51:04.493450,,,,0,2,,https://www.google.com/maps/contrib/105850580554303704606/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNodk1TSVlnEAE,Jason Fong,5,,9 months ago,2023-03-01 01:51:04.495740,,,,0,6,22,https://www.google.com/maps/contrib/107662057043895804750/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCdE5ibjZnRRAB,Ding Du,5,,11 months ago,2023-01-01 01:51:05.010668,,,,0,11,9,https://www.google.com/maps/contrib/106325470817796825187/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQtNnJtQ05nEAE,Hailey Joseph,5,,a year ago,2022-12-01 01:51:05.012557,,,,0,50,8,https://www.google.com/maps/contrib/110113723400305302086/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNlem9HSjVnRRAB,Xavier Feng,5,,a year ago,2022-12-01 01:51:05.014613,,,,0,9,13,https://www.google.com/maps/contrib/113224161896596173971/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1b0o2ZDh3RRAB,Jiaxuan Chen,5,,a year ago,2022-12-01 01:51:05.016296,,,,0,54,3,https://www.google.com/maps/contrib/105670844066346428927/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMyM3EyeFhBEAE,Emily chyr,5,,a year ago,2022-12-01 01:51:05.018027,,,,0,30,19,https://www.google.com/maps/contrib/105765878789053629026/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPck5IY3JBRRAB,Arden Lau,5,,a year ago,2022-12-01 01:51:05.019710,,,,0,8,27,https://www.google.com/maps/contrib/111754239521000445166/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXbHJ5ZmhBRRAB,Mamtha,5,,a year ago,2022-12-01 01:51:05.022448,,,,0,233,195,https://www.google.com/maps/contrib/108140141615311753238/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURHamIyMTlRRRAB, ,5,,a year ago,2022-12-01 01:51:05.024957,,,,0,1,,https://www.google.com/maps/contrib/107927999322067552290/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURpOFAzTzhRRRAB,David Wu,5,,3 years ago,2020-12-01 01:51:05.026676,,,,0,349,138,https://www.google.com/maps/contrib/103686064696875319297/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNweXRfbDdBRRAB,Hans Moon,5,,3 months ago,2023-09-01 01:51:05.028504,,,,0,102,38,https://www.google.com/maps/contrib/110822287629058031409/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURwaElYbzR3RRAB,Sankha Dewapura,5,,3 months ago,2023-09-01 01:51:05.644260,,,,0,8,,https://www.google.com/maps/contrib/102223900286067585719/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN1cC1iYTR3RRAB,SHANRU SIK,5,,a year ago,2022-12-01 01:51:05.646761,,,,0,79,78,https://www.google.com/maps/contrib/106109572249814673984/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNLNkxQVDNRRRAB,Natasha P Kwa,5,,2 years ago,2021-12-01 01:51:05.649161,,,,0,63,18,https://www.google.com/maps/contrib/101776463087090458360/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURTNHZ5bDNRRRAB,hoa ji,5,,2 years ago,2021-12-01 01:51:05.652094,,,,0,6,,https://www.google.com/maps/contrib/112825755837304315204/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMyc2YzQzJ3RRAB,Elizabeth Lu,5,,a year ago,2022-12-01 01:51:05.654961,,,,0,30,237,https://www.google.com/maps/contrib/101098343338529851335/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPX2UyNzFRRRAB,Lei Liu,5,,a year ago,2022-12-01 01:51:05.657841,,,,0,156,2904,https://www.google.com/maps/contrib/100720660210794677451/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCMEt2ODB3RRAB,Jonathon Weterings,5,,10 months ago,2023-02-01 01:51:05.659854,,,,0,5,,https://www.google.com/maps/contrib/111814184181850015475/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNpOXVuNDBnRRAB,Elisa Wong,5,,3 years ago,2020-12-01 01:51:05.661737,,,,0,54,,https://www.google.com/maps/contrib/107195746085892610138/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN5dV91azBRRRAB,Jeremy Lee,5,,2 years ago,2021-12-01 01:51:05.663961,,,,0,51,1,https://www.google.com/maps/contrib/102550395956257459958/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4bWR5X3hRRRAB,Vincent Fong,5,,6 months ago,2023-06-01 01:51:05.666615,,,,0,5,12,https://www.google.com/maps/contrib/111561652895988586604/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4bzhPNnZnRRAB,LLAMA W,5,,6 months ago,2023-06-01 01:51:06.183461,,,,0,145,255,https://www.google.com/maps/contrib/113374989393072554715/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNHLUtDa3ZRRRAB,Xu Han,5,,2 years ago,2021-12-01 01:51:06.187188,,,,0,11,82,https://www.google.com/maps/contrib/107058459289152836526/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURGOHNxRnV3RRAB,Peter Son,5,,3 weeks ago,2023-11-10 01:51:06.190289,,,,0,45,40,https://www.google.com/maps/contrib/104606506915382479395/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURKcUxMWHVRRRAB,Frank D,5,,4 months ago,2023-08-01 01:51:06.193335,,,,0,3,,https://www.google.com/maps/contrib/109269375070093066401/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR4M2Q3aHRnRRAB,Ayo Wizzy,5,,5 months ago,2023-07-01 01:51:06.195926,,,,0,9,1,https://www.google.com/maps/contrib/102659069517608771348/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPbnIzZXRnRRAB,Jasleen kaur Randhawa,5,,a year ago,2022-12-01 01:51:06.198623,,,,0,1,,https://www.google.com/maps/contrib/109836950643539830648/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCcjViMHJ3RRAB,Sharon Tang,5,,10 months ago,2023-02-01 01:51:06.200758,,,,0,,,https://www.google.com/maps/contrib/112351101442218799059/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM1NHB5THF3RRAB,RIO HR,5,,a month ago,2023-11-01 01:51:06.203313,,,,0,315,1380,https://www.google.com/maps/contrib/103076147719664029305/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURGMk5PeHFnRRAB,Alex,5,,3 weeks ago,2023-11-10 01:51:06.206400,,,,0,10,253,https://www.google.com/maps/contrib/117034081802067260017/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURoNGJQY3BRRRAB,Puneet Poplay,5,,8 months ago,2023-04-01 01:51:06.208716,,,,0,7,,https://www.google.com/maps/contrib/111833228637123842004/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCNFkzcG5nRRAB,Aditya Mehta,5,,10 months ago,2023-02-01 01:51:06.719424,,,,0,62,146,https://www.google.com/maps/contrib/101484217708117709627/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtMy12WWpRRRAB,Aha Ho,5,,a year ago,2022-12-01 01:51:06.722964,,,,0,4,,https://www.google.com/maps/contrib/105959358393380918155/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURHM2UzZmlRRRAB,Sukhpreet Kaur,5,,a year ago,2022-12-01 01:51:06.726066,,,,0,88,6,https://www.google.com/maps/contrib/107112317991976841677/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNKMzhLQmh3RRAB,Hygeia Y,5,,4 months ago,2023-08-01 01:51:06.728884,,,,0,53,77,https://www.google.com/maps/contrib/108365137901874145014/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCcjQtY2hnRRAB,Anuk Peter,5,,10 months ago,2023-02-01 01:51:06.732865,,,,0,24,161,https://www.google.com/maps/contrib/107484864664383966405/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNsOE96bGZBEAE,Ming Tang,5,,2 weeks ago,2023-11-17 01:51:06.735424,,,,0,1,14,https://www.google.com/maps/contrib/100961949416727431259/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCMWNEMmVREAE,Patrick De Mesa,5,,10 months ago,2023-02-01 01:51:06.738453,,,,0,12,453,https://www.google.com/maps/contrib/111452708185959747393/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNabzlhUGNBEAE,Evangelos Liotsakis (Angel),5,,2 months ago,2023-10-01 01:51:06.740814,,,,0,56,28,https://www.google.com/maps/contrib/100109187645750461407/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNsaF9TTWJREAE,Dominic Lai,5,,3 days ago,2023-11-28 01:51:06.743214,,,,0,11,7,https://www.google.com/maps/contrib/100406751890769954912/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM4M2Y2TWJBEAE,darcy apolinar,5,,3 years ago,2020-12-01 01:51:06.745662,,,,0,21,326,https://www.google.com/maps/contrib/104930638833772423759/reviews?entry=ttu,False,,
