place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURvc056M1dREAE,Manny,5,"My favourite location to go to since a very long time. Since I work close by I end up buying some lunch. The new kiosk have made it a lot more simpler and its even better if someone just orders straight from the app. Great staff, ways friendly and they offer fast service",4 years ago,2019-11-19 01:49:10.263816,,,,1,24,,https://www.google.com/maps/contrib/117526852969663783072/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNHemVtQmhBRRAB,Frederick Brown,5,"This McDonald is amazing. The staff here are well organized, clean and extreamly friendly. All other McDonalds should send their employees here for training. Have a good day my friend!",2 years ago,2021-11-19 01:49:10.265636,,,,0,42,13,https://www.google.com/maps/contrib/107830267572915824953/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNhNElqNWRnEAE,Christopher Nguan,5,"Standard McDonalds on the corner of busy intersection; limited parking in the rear and no drive through. However, the service at this location is very good. Has all the standard fare of McDonalds. All COVID precautions being observed currently.",2 years ago,2021-11-19 01:49:10.267494,,,,1,276,75,https://www.google.com/maps/contrib/102579191031977666802/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURJMmVTQVBnEAE,M Montazeri,5,"In my opinion this is the best McDonalds in the south Vancouver area. However when its busy, everything gets messy and you may experience some delay or mistakes in your order (which is the case everywhere). In general if I want to grab a bite or coffee when I am in that area, this would be one of my first options as its convenient and has reasonable prices. Also if you drive, it has drive through and free parking. Remember to check the McDonalds mobile app for offers!",4 years ago,2019-11-19 01:49:10.269314,,,,0,73,125,https://www.google.com/maps/contrib/103638163198630476904/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMydUpua3JRRRAB,Arashveer Brar,5,I visited so many times customer service is really good today I visit to eat there is manager here I dont know about her name but shes really nice she treat me a very nice way    lots of love for her,a year ago,2022-11-19 01:49:10.271011,,,,0,31,2,https://www.google.com/maps/contrib/108525244523639821723/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMtd2MyZ1h3EAE,Pedro Pascual,5,"Gran servicio al cliente!! Spectacle as always, Cookies and Muffin are SCRUMPTIOUS, flavourful.",a year ago,2022-11-19 01:49:10.272869,,,,4,7,1,https://www.google.com/maps/contrib/114576699264294853200/reviews?entry=ttu,False,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURLbHR1MERREAE,Victor Dodge,5,Woman in the white uniform in the morning  never fails to serve above and beyond and additionally make a customer smile. I highly recommend coming in the morning hot and ready meals constantly.,2 years ago,2021-11-19 01:49:10.274839,,,,0,55,,https://www.google.com/maps/contrib/108675336456277056501/reviews?entry=ttu,False,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNZeWYzRC1RRRAB,Kyle Dai,5,"Good service, friendly staff. Although its McDonalds, the food I got the other day was well thought-out with all the ingredients and amount of sauce. I guess the cook in kitchen that day  really loves cooking.",4 years ago,2019-11-19 01:49:10.276476,,,,0,1,,https://www.google.com/maps/contrib/100188542310053102227/reviews?entry=ttu,False,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBcDdxR1dREAE,Brian Yee,5,"Delicious sushi for a great price! Place is pretty busy so be prepared to wait a bit. Lots of selection as well,plus the tempura isnt too greasy!",5 years ago,2018-11-19 01:49:10.278216,,,,0,128,214,https://www.google.com/maps/contrib/112770013265451245759/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNLa1pYNVRBEAE,Tyson Lakusta,5,Fast reliable service at this one. I eat here once a week at least and they havent got anything on my order wrong yet. Usually fresh,2 years ago,2021-11-19 01:49:10.837453,,,,0,24,4,https://www.google.com/maps/contrib/117993051606267180885/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNPMl8zUmJnEAE,Dennis Tsang,5,"Love this location, I just live 5 minutes away. Always good to have a discounted big mac.",a year ago,2022-11-19 01:49:10.839434,,,,0,23,7,https://www.google.com/maps/contrib/110706035782286958253/reviews?entry=ttu,True,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURKNGMtQXJRRRAB,Sugandh Kumar,5,great place for family outings,4 months ago,2023-07-19 01:49:10.841271,,,,1,385,,https://www.google.com/maps/contrib/110910128265953083886/reviews?entry=ttu,False,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNBNmZYUHBBRRAB,Jia Yu,5,Substituted fries with proutine for my combo. But still got fries instead. But it s all good. Still better than starving to death at 3:52 in the morning.,5 years ago,2018-11-19 01:49:10.843377,,,,1,1,,https://www.google.com/maps/contrib/114340553615448327778/reviews?entry=ttu,False,,
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNzZ1BLb29BRRAB,Queenzy Joi Teneza,5,"I really love this place. Tons and tons of food to choose and I couldnt even choose what to eat. Its an amazing place, cashier peeps are friendly. I definitely recommend you to check this place out.",3 years ago,2020-11-19 01:49:10.845098,,,,0,44,29,https://www.google.com/maps/contrib/117437554602696993573/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNaNzZPNUJBEAE,SkiingWithDave Dave Holden,5,"This location is always prompt and has great friendly staff. I enjoy the drive-thru experience here. The food is always cooked right, very rarely disappointed. They don t ding you for bags and cups and pocket the money. The only negative that I really have is that they never, ever, ever put condiments in your bag. You always have to ask for everything and when you re in a hurry, One often forgets to ask. It is especially bad when they bring it to your car, then you have to go inside to get ketchup anyway. Would be really great if they fixed that.",a month ago,2023-10-19 01:49:11.443951,,,,0,2,4,https://www.google.com/maps/contrib/113155425182336191913/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURGdXFhTERREAE,David Pride,5,Typical McDonalds not overly busy staff sometimes makes counter orders wait best to order by app and have delivered to avoid the waits with exception of drive thru.,a week ago,2023-11-12 01:49:11.446073,,,,0,74,2,https://www.google.com/maps/contrib/108109757077779368081/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURwbktEbHpnRRAB,Cissy Yuan,5,Omfg I got the freshest filet-O-fish in my life. It was so fresh my mouth got burnt.,3 months ago,2023-08-19 01:49:11.448314,,,,0,86,688,https://www.google.com/maps/contrib/106778006981304039921/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNKaWZuYTBnRRAB,sara ~,5,Im actually impressed with this McDonalds.  The food is ALWAYS good & hot. They rarely ever forget anything & They have such friendly staff. I usually request fresh and they bring it out.,4 months ago,2023-07-19 01:49:11.450441,,,,0,118,309,https://www.google.com/maps/contrib/102842641881035483043/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNadXJmTkpBEAE,Hani Kittaneh,5,"Definitely 5 golden stars .. Im wondering why I used to get charged around 12.50 $ for 2 cheese burgers meal with large fries and drink on marine and main Street location, and another location on north vancouver charging me 16 dollars for the same order,",2 months ago,2023-09-19 01:49:11.452674,,,,0,57,18,https://www.google.com/maps/contrib/100817851396660727361/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN5eXUzZUJ3EAE,Chelsea Ward,5,"Forgot an item, wrong drink. By the time everything was corrected, food was cold. Burgers, chicken wrap and nuggets were cold and poorly put together.",a month ago,2023-10-19 01:49:11.454383,,,,0,14,63,https://www.google.com/maps/contrib/110515332567020085945/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMtcThyZjVnRRAB,Jess Jing,5,"My favorite McDonald s. I come here every week. I know sometimes they missed 1 or 2 items for my order (like all McDonald s do), but they fix it after explaining. Sometimes I wait for 15-20min for my order on Friday night or Saturday  too, I know they are busy. I m getting used to check my order before I leave. Staff are great too. Nice to see some students working here, fast and friendly.",a year ago,2022-11-19 01:49:11.456509,,,,0,9,8,https://www.google.com/maps/contrib/110119668093574841001/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCMXB2eWxBRRAB,Karina Howard,5,I brought my daughter here so she could get an after school snack. Shes a little shy so I encouraged her to let the teller know what she wants to order...despite how busy they were at the time the staff member was extremely patient with my daughter-thank you!! Food is to be expected.,10 months ago,2023-01-19 01:49:11.458137,,,,0,48,91,https://www.google.com/maps/contrib/106747417177758870778/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR4b2RPYldREAE,Anne kendall,5,The only negitive was they didnt put the french fries in the bag,a month ago,2023-10-19 01:49:11.460056,,,,0,20,,https://www.google.com/maps/contrib/116792813693475408446/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNseXJtM3NRRRAB,bill shannon,5,Best coffee and latte and the best prices,3 days ago,2023-11-16 01:49:11.461836,,,,0,335,2,https://www.google.com/maps/contrib/115190380275074745639/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNJdk9iNGxnRRAB,J.A.S Brotherhood,5,#order #unsalted    get fresh. #tbt #photooftheday #picoftheday #loveit #me #sale #sweet #freshhotfries are the best... #THIRSTY #great #loveit............... #BEAUTIFUL #VANCOUVER  #love #VANCOUVER #Island #people #loveit,5 years ago,2018-11-19 01:49:12.020808,,,,6,208,4378,https://www.google.com/maps/contrib/114177206852509818052/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM2NGEyejhnRRAB,Nora Rocha,5,"My husband and i Love this location. Our order is always correct here, and the food is always fresh and Hot. We usually go through drive through and sometimes go inside and order and take it to go. There never is a long wait either way. Employees are always friendly and greet you. They have some great savings coupons out right now, it is September 2021 good until October 2021. We use them when there available? We noticed the the 2 can dine for $.9.99 coupon is now 2 for $12.99 . But that still is a lot of savings.  its a clean Restraunt if you choose to eat in? they also have a couple of outdoor table and chairs. Drive thru orders And car service they have you drive to the side at the parking lot and they deliver it to you. Awesome. Mcdonalds Employees and food.5 stars",2 years ago,2021-11-19 01:49:12.022634,,,,0,21,,https://www.google.com/maps/contrib/109652382988307715618/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPb3F2andRRRAB,Arron Bourne,5,Order error on customer side. Prev customer paid and took my order. All staff apologetic and super friendly. Then they ensured my order was correct. Would come here again and would recommend,a year ago,2022-11-19 01:49:12.024240,,,,0,7,,https://www.google.com/maps/contrib/117894545560429820709/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURDdV9XLS1RRRAB,Michael Henderson,5,"They tried their best. I was a passenger with someone in the drive through. The person was so rude to the young girl. She kept her own. Great job young lady. For that guy, he is no longer in my friend circle.",3 years ago,2020-11-19 01:49:12.025993,,,,1,216,47,https://www.google.com/maps/contrib/114978562973285174199/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNlX0t5dW5nRRAB,Roogdoog,5,This was one of the few times McDonalds breakfast has ever been perfect. The hashbrown had that fresh oil taste. Nailed it,a year ago,2022-11-19 01:49:12.027814,,,,0,28,5,https://www.google.com/maps/contrib/110889453680366136704/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURxbk5pcUxnEAE,Neil Froese,5,"Very busy place, decent service. They know what theyre doing, they park people instead of having them wait in line, and Carry Out their food where theyre parked. I wish more McDonalds locations would learn this feature",2 years ago,2021-11-19 01:49:12.029620,,,,0,12,,https://www.google.com/maps/contrib/116519591969083855146/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURTazRQb3NBRRAB,Richard Platko,5,"Great location McDonalds always got good food I know they do a lot of R&D, to maintain that. Additionally in this trying times that we are living in I have noticed that they have hand sanitizer call Ang always have someone wiping down high traffic touch areas. Also theyre always wearing masks. These things helped to make you feel safer",2 years ago,2021-11-19 01:49:12.031343,,,,0,105,117,https://www.google.com/maps/contrib/104486626602386467096/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNROUx5b0ZBEAE,Reid Cronin,5,"As I sit at my table awaiting the arrival of the custom ordered sandwich I have created on the futuristic new touch screen they have in the lobby a pleasant young man named Keith introduced himself as my server. This came as a surprise to me. He brought me the drink of my choice and and later on the delicious burger I had earlier concieved. It was delicious, it tasted like a pub style sandwich. Very happy with my experience",7 years ago,2016-11-19 01:49:12.033161,,,,0,9,,https://www.google.com/maps/contrib/113864386380374497110/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2ODd6TVVREAE,julian bateson,5,"Favorite location to grab a snack. Plentiful parking options and has a drive through, if short on time. Lots of shops in the surrounding area, if you are feeling adventurous, or need something specific.",2 years ago,2021-11-19 01:49:12.034736,,,,0,18,,https://www.google.com/maps/contrib/118444561393128031595/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR1anBtbmR3EAE,Henry Xu,5,Very good service compare to other MacDonalds. Drive thru ppl are much politer here. Good training done.,a year ago,2022-11-19 01:49:12.036528,,,,0,387,1260,https://www.google.com/maps/contrib/110401534447873521062/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURZdnB5RGlnRRAB,Salim Jiwa,5,I do a Big Mac Combo say once every couple of months. Totally hits the spot!,8 months ago,2023-03-19 01:49:12.631023,,,,0,124,110,https://www.google.com/maps/contrib/104568711161087475218/reviews?entry=ttu,False,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURVMy1iMUlREAE,Erin Konrad,5,"Fast drive thru, friendly staff, clean interior and they have yet to mess up a grill order in my years of patronage. What else can you ask for!",2 years ago,2021-11-19 01:49:12.633261,,,,0,35,6,https://www.google.com/maps/contrib/100264690195428850364/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURNbnA3RVhnEAE,Mandy Kaur Dhaliwal,5,Loved the new mctaster sandwich. I also love their junior chicken and mcdouble. My order comes out just right every time.,3 years ago,2020-11-19 01:49:12.635100,,,,0,53,1,https://www.google.com/maps/contrib/115775270301508482098/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURROE1LT0ZBEAE,Melissa Wagner (Ma bear),5,"Its a McDonalds, there isnt much more to say except that the service at this one is great, always fast and.polite and try have yet to muss up our orders.",6 years ago,2017-11-19 01:49:12.636925,,,,0,51,1,https://www.google.com/maps/contrib/100301227102100175041/reviews?entry=ttu,True,,
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNRaGFHeUl3EAE,Vicky Pijnenburg,5,"Comfy seats. Service that is accurate, fast, and friendly",6 years ago,2017-11-19 01:49:12.638735,,,,0,18,13,https://www.google.com/maps/contrib/114199727609752352151/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURwMHM3eVZBEAE,Max M,5,"Good location, very tiny McDonalds. Strange smell all the time at exactly this location. Coming to all chain quite often and no noticeable smell, but this place has specific smell. Service friendly and supportive, thanks to the staff. Automatic order Machine working fine, order TV screen working as supposed to be. I think if youre comparing to Alberta all McDonalds in BC working great - Im still shocked. If youll find source of smell and reduce it, big improvement guaranteed. Good place for getting your fast food. pc: for those using app, large iced coffee offer is just 1$.",3 months ago,2023-08-19 01:49:13.282614,,,,0,157,756,https://www.google.com/maps/contrib/109210106553769211722/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ1Mlo3dlZBEAE,Iryna Shexira,5,"Small cafe, very pleasant service, quickly ordered coffee and chicken hamburger, muffins. Its very tasty and positive. The downsides are dirty tables and floors, a lot of garbage and an overflowing trash can right next to the tables, which was not very pleasant. We wiped our own table and sat for quite a long time. At the end of our meeting, workers came and removed everything from the trash can. We may have stopped by during their lunch hour, lets try again. But the kitchen itself was clean and the workers were in clean clothes. Well come back again, maybe it will be cleaner. In any case, thank you, there was nothing stopping us from sitting and talking over coffee.",3 weeks ago,2023-10-29 01:49:13.284724,,,,0,489,2810,https://www.google.com/maps/contrib/112395259481068919105/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURSbnU2WUJnEAE,Kiera Chycoski,5,"Good, fast service and friendly staff, but thats not what makes this McDonalds rise above the rest. There hasnt been a time that Ive gone to grab a coffee at this McDonalds and they WERENT playing NSYNCs Merry Christmas, Happy Holidays over the speaker. And Im writing this at the end of April. I love the unfaltering devotion to the holiday season, even as we move into the summer. As a lover of Christmas AND 90s boybands, this McDonalds cant be beat.",6 months ago,2023-05-19 01:49:13.286686,,,,0,34,13,https://www.google.com/maps/contrib/100660597240003959894/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURleGRteTZnRRAB,Milica Nezic,5,A huge THANK YOU to the Manager Lady who was empathic and who found time to help me today when my phone was stolen from the table where my kids were playing and waiting for the food I went to get at the counter. The phone will probably not be found but I appreciate her effort to do everything in her power to help me while being busy with her own work. This is also a warning for other customers to closely watch their personal belongings at this location!!,a year ago,2022-11-19 01:49:13.288619,,,,2,3,,https://www.google.com/maps/contrib/112010165432333430557/reviews?entry=ttu,False,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCcnZQRGFBEAE,Ambet Alvarez,5,"Excellent costumer service. First time to be here January 19, 2023 @12:24 pm, the lady seems to be Filipino is so nice and welcoming customers so warm. I wanna go there again for sure.",9 months ago,2023-02-19 01:49:13.290345,,,,0,1,,https://www.google.com/maps/contrib/100457039727666170897/reviews?entry=ttu,False,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCbGY3ZkF3EAE,A Dub,5,"Got there at 4pm not that busy, redeemed 2000 points for a free coffee.  Tables were all clean and I enjoyed a window seat, half full.",9 months ago,2023-02-19 01:49:13.292087,,,,0,6,,https://www.google.com/maps/contrib/115565380716457673513/reviews?entry=ttu,False,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4ME9pNGlnRRAB,Romeo Ayub,5,"One of the cleanest McDonald s I ve seen in a long time , hard working staff .",6 months ago,2023-05-19 01:49:13.294190,,,,0,69,20,https://www.google.com/maps/contrib/110136347432068531962/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURSb1BHNHRRRRAB,Navpreet Kaur,5,I have ordered Large Fries. They are delicious & fresh. Restaurant was clean. Workers were nice.,7 months ago,2023-04-19 01:49:13.296004,,,,0,64,700,https://www.google.com/maps/contrib/107469413075345696166/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChRDSUhNMG9nS0VJQ0FnSUNGcDl3dhAB,Luca Malvizzi,5,A small mcdonald but great food,2 weeks ago,2023-11-05 01:49:13.298013,,,,0,139,41,https://www.google.com/maps/contrib/116507810982564506422/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNlbHFQS2tBRRAB,Kevin Kang,5,I came here at 3am and ordered a strawberry milkshake. I m not sure who the girl who made my orders name was but it was the best milkshake I ve had. Keep on rocking.,a year ago,2022-11-19 01:49:13.300396,,,,2,44,5,https://www.google.com/maps/contrib/102539923246741076682/reviews?entry=ttu,False,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCdHBEc2lRRRAB,Something Anything,5,Very fast service despite being a very busy location. Food came out hot and toasty.,10 months ago,2023-01-19 01:49:13.842483,,,,0,20,1,https://www.google.com/maps/contrib/105103115762728800864/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURwbVpLUGJREAE,Shar Kowbell,5,Love the chrunch of fresh food.,2 months ago,2023-09-19 01:49:13.844391,,,,0,13,3,https://www.google.com/maps/contrib/100031000979967882255/reviews?entry=ttu,False,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN4MzRHQU13EAE,Rob Flavel,5,"WiSh iT wAz biGgEr tHouGh , hARd tOo sit wiTh a sTroLLer in the pLaCe",5 months ago,2023-06-19 01:49:13.846508,,,,0,39,,https://www.google.com/maps/contrib/102269866638701902346/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNDaC02NFV3EAE,Ali M,5,"Small location makes distancing layout a challenge during peak times for some customers. The staff are doing an above / beyond job, always cleaning and sanitizing things! I ve always had a great experience from the staff at this location.",3 years ago,2020-11-19 01:49:13.848649,,,,0,35,1,https://www.google.com/maps/contrib/102571881253957154197/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQwdExPQTNnRRAB,Leanne,5,"This MacDonalds is VERY conveniently located because it s not even a block away from the Commercial-Broadway sky train station. The service is quick, friendly and efficient and every time I have ordered food at this location it was fresh and at its best. I have no complaints. ***IF YOU FOUND THIS REVIEW HELPFUL KINDLY  LIKE  IT***",3 years ago,2020-11-19 01:49:13.850482,,,,2,110,478,https://www.google.com/maps/contrib/110928016747421133522/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNHejdPbVV3EAE,Marnee Klintworth,5,"Fast service, very polite & pleasant staff, even at 6:00 am which is a hard to pull off in a very busy store with a variety of customers all trying to get their foid/drink ordered and be on their way.....",2 years ago,2021-11-19 01:49:13.852170,,,,0,303,53,https://www.google.com/maps/contrib/106198733892269677583/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURxdXZqTldnEAE,Rebecca was here,5,"The food is consistent. Never a dull moment at the Broadway and Commercial location, this week a guy just randomly punched and broke the glass door on his way out.",a year ago,2022-11-19 01:49:13.853996,,,,1,108,25,https://www.google.com/maps/contrib/105677251520846178313/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURRcHFlZVRnEAE,Jaspal Singh,5,This is located right next to a bus stop on Commercial Drive. Its a decent size sitting area but mostly its crowded even in late nights. Id recommend if you use touch screen order menu for fast service. The washroom is very busy. And naturally its very hard to clean when theyre busy most of the time. You will notice people struggling with the door because they are not sure its locked from inside or staff locked it. Its a good place to go but my personal choice will be a pizza shop as Im on Commercial Drive which is famous for Italian food.,5 years ago,2018-11-19 01:49:13.855807,,,,1,95,,https://www.google.com/maps/contrib/115508870038664620467/reviews?entry=ttu,False,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBanB1MWNBEAE,M H,5,One of the best Mickie Ds in Van as the place is always  chock full of exciting clientele but its usually the most turnt up on weekends during 11pm-1am. One time I saw a gentleman dressed as a cowboy throw his hat on the ground because they didnt have strawberry milkshakes! Im yet to eat at this location but have heard the food is so so.,5 years ago,2018-11-19 01:49:13.857502,,,,1,44,,https://www.google.com/maps/contrib/113079318274176505471/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCXzRDRXFnRRAB,Zafalani Nakigudde,5,Their new menu add-on (ranch souce) goes so well with the chicken nuggets. Kid-friendliness: They have kid friendly items on the menu. Food : 5/5 |,9 months ago,2023-02-19 01:49:13.859150,,,,0,20,9,https://www.google.com/maps/contrib/104348354081478484450/reviews?entry=ttu,False,Food,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNVbjhXR1d3EAE,sidney cramer,5,"the young man, Darian, who works cashier during the day is an absolute pleasure. Very polite, speaks very clearly, and ive watched him stay very calm with challenging customers and deal with issues appropriately.  Always happy to be served by him when I come in for my daily coffee!",4 years ago,2019-11-19 01:49:14.405376,,,,1,6,2,https://www.google.com/maps/contrib/106124072208125969690/reviews?entry=ttu,True,,
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzMnRmR0lBEAE,FMurray Daley,5,How is it not to bad considering ts location the people who go there are moztlyhhunry or...have to use the bathroom.The staff are considerate much more then the staff were at the location on 41st...&Kingsway...I stood in line for 33 minutes while the staff their ignored and disrespectd  calls from the overly patient customers...after midnight its a gong show,3 years ago,2020-11-19 01:49:14.407346,,,,0,180,121,https://www.google.com/maps/contrib/100381646827605787567/reviews?entry=ttu,True,,
